#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-26T18:31:09.689829Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17544,""name"":""Dirt Sticker"",""measurement_type"":""take a smell"",""started_at"":""2024-01-26T17:55:07.632Z"",""stopped_at"":""2024-01-26T18:30:29.714Z"",""connection_type"":""bluetooth"",""measurement_size"":""373.2"",""measurement_duration"":2122,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3470,""category"":null,""is_public"":false,""name"":""Dirt Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-26T17:55:07.632766Z,73897.62,73949.98,51724.49,51761.95,51784.39,49047.85,49051.95,49062.59,38296.4,38222.65,38281.67,10333.11,10324.78,10325.87,11184.08,11181.48,125191.38,125135.52,28318.13,28355.67,28325.85,6463.07,6468.58,6458.9,10857.67,10856.48,10857.72,13656.92,13656.28,13642.25,28853.16,28812.82,59960.91,60041.42,17387.78,17392.24,17390.07,11228.9,11224.34,11224.28,19245.51,19255.59,19230.1,15678.44,15699.71,15691.88,121485.93,121456.23,8630.81,8631.48,6481.73,6473.42,6481.12,21040.98,21062.4,21082.12,13210.37,13210.21,13212.54,16609.31,16611.33,16618.16,11382.1,11385.45,31.39,28.55
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-26T18:28:05.141590Z,73630.28,73605.95,43619.77,43604.71,43582.2,58331.97,58381.92,58364.7,33466.79,33405.79,33455.33,8685.27,8671.35,8671.92,11211.28,11209.56,140011.09,139955.28,50012.46,50048.84,49951.13,11392.57,11390.57,11372.87,16181.17,16181.1,16178.98,17851.38,17845.07,17833.14,35980.48,35949.59,62455.57,62430.54,18699.95,18684.44,18703.36,14967.33,14973.12,14960.93,28786.0,28749.74,28778.06,17935.62,17937.54,17919.75,123444.34,123279.73,8411.23,8398.73,7056.23,7045.41,7052.2,19073.97,19094.64,19069.72,11336.16,11334.31,11337.42,14460.36,14475.13,14454.66,11166.0,11167.41,30.27,28.51
2024-01-26T18:28:08.530518Z,73595.98,73644.91,43504.96,43510.7,43451.55,58147.83,58170.34,58187.3,33409.18,33408.59,33357.61,8659.24,8642.91,8656.1,11214.66,11204.94,140020.38,139843.5,49958.23,49973.29,50022.02,11373.94,11363.96,11348.93,16156.07,16138.62,16153.92,17849.06,17834.84,17852.74,36007.3,36020.37,62466.38,62468.9,18699.03,18689.38,18669.79,14945.22,14926.49,14940.7,28678.32,28723.35,28731.49,17920.76,17931.88,17908.94,123606.2,123396.5,8403.57,8404.7,7030.35,7027.93,7027.01,19053.99,19055.64,19035.56,11310.18,11298.43,11311.78,14420.74,14420.6,14431.51,11163.74,11171.49,30.23,28.48
2024-01-26T18:28:11.860860Z,73581.66,73596.42,43451.8,43395.3,43396.5,57941.93,57970.96,58021.09,33429.88,33379.86,33424.33,8649.27,8663.74,8650.14,11200.03,11199.05,139798.34,139896.31,49779.31,49804.67,49840.95,11387.39,11365.01,11364.87,16144.81,16159.68,16144.61,17825.43,17818.38,17828.7,35997.75,36012.68,62366.49,62464.38,18679.59,18686.08,18684.85,14951.6,14941.56,14944.77,28727.84,28733.15,28697.81,17918.21,17887.92,17912.33,123645.6,123535.97,8414.57,8405.04,7037.5,7035.8,7036.27,19058.96,19061.31,19051.04,11319.77,11312.7,11318.08,14440.18,14433.78,14457.22,11166.33,11163.24,30.34,28.48
2024-01-26T18:28:15.311Z,73578.16,73587.59,43476.08,43453.9,43424.64,58157.31,58149.56,58245.69,33360.4,33414.56,33460.82,8654.04,8650.14,8653.3,11201.36,11196.88,139898.03,139636.62,49894.5,49869.5,49956.95,11410.44,11388.29,11382.11,16168.56,16166.29,16158.0,17852.43,17833.75,17838.31,35945.86,36008.63,62516.1,62466.41,18683.17,18689.38,18689.49,14953.86,14967.8,14980.77,28777.66,28773.85,28771.41,17944.39,17909.95,17928.82,123663.67,123467.8,8405.13,8405.63,7047.36,7034.73,7045.48,19092.02,19064.63,19066.56,11322.93,11324.45,11314.67,14441.84,14456.53,14440.17,11166.52,11161.44,30.35,28.47
2024-01-26T18:28:18.700866Z,73618.84,73604.55,43437.8,43411.14,43410.15,58067.61,58136.88,58116.44,33372.32,33347.96,33364.34,8648.3,8649.95,8641.74,11196.7,11187.73,139874.91,139826.58,49956.42,50006.05,50027.14,11379.6,11377.9,11355.91,16159.9,16150.52,16161.11,17819.38,17834.56,17823.63,35984.86,35965.32,62468.39,62424.3,18693.21,18674.04,18688.64,14933.71,14940.8,14927.92,28731.34,28715.8,28730.35,17897.46,17905.64,17891.07,123506.31,123401.55,8399.89,8396.41,7015.03,7008.98,7011.63,19005.84,19012.83,18996.43,11275.41,11265.02,11278.07,14338.64,14349.58,14367.16,11158.73,11165.72,30.3,28.49
2024-01-26T18:28:22.091048Z,73583.64,73646.34,43264.21,43268.3,43227.88,57468.38,57487.51,57500.18,33245.82,33252.81,33225.98,8619.12,8606.52,8618.55,11192.66,11183.59,140060.75,139873.31,49954.29,49958.46,50023.16,11360.03,11351.85,11332.59,16137.38,16116.98,16134.23,17849.97,17821.58,17840.42,36015.96,36012.99,62462.27,62443.12,18658.74,18658.39,18654.85,14905.81,14888.79,14897.29,28634.42,28675.31,28629.31,17861.64,17838.28,17856.31,123272.34,123418.52,8382.36,8395.6,6986.08,6981.39,6988.85,18971.48,18989.19,18966.58,11224.49,11223.35,11228.88,14276.24,14281.46,14275.49,11161.55,11152.36,30.24,28.47
2024-01-26T18:28:25.481582Z,73545.88,73471.52,43168.85,43142.81,43115.41,57241.02,57230.73,57289.15,33195.97,33195.32,33197.04,8605.14,8606.0,8609.22,11173.33,11175.54,139686.0,139825.67,49916.07,49943.4,49908.05,11351.19,11347.74,11334.84,16136.21,16119.41,16119.76,17812.33,17805.64,17801.81,36009.94,35985.59,62435.71,62387.45,18662.47,18646.51,18662.46,14896.84,14885.31,14896.38,28643.07,28680.62,28639.36,17844.37,17841.26,17838.95,123463.05,123483.66,8387.74,8394.22,6951.73,6957.81,6964.64,18926.03,18948.57,18922.9,11192.22,11191.42,11192.29,14218.07,14221.19,14211.89,11155.36,11143.9,30.21,28.47
2024-01-26T18:28:28.870876Z,73563.8,73492.7,43072.14,43016.22,43018.32,56876.3,56964.47,56951.21,33141.39,33088.63,33122.33,8580.13,8589.94,8577.9,11166.37,11153.45,139559.25,139702.2,49890.53,49974.58,49942.42,11359.2,11332.8,11335.5,16108.4,16109.48,16109.1,17811.85,17804.0,17808.18,35951.17,36023.7,62405.04,62462.12,18669.87,18648.6,18655.67,14870.08,14870.04,14866.27,28629.58,28596.18,28627.85,17838.87,17849.59,17859.63,123460.4,123467.38,8389.19,8387.9,6953.06,6952.43,6946.11,18919.22,18894.1,18915.71,11194.77,11185.96,11189.69,14212.27,14210.84,14213.53,11154.79,11144.5,30.19,28.48
2024-01-26T18:28:32.292315Z,73557.63,73523.39,43017.64,42969.01,42995.97,56890.09,56935.71,56946.46,33122.67,33053.9,33123.06,8595.78,8583.08,8589.58,11162.55,11164.92,139712.47,139926.72,49943.28,49992.07,49897.99,11358.46,11344.55,11334.5,16108.39,16106.01,16099.44,17808.99,17785.62,17799.22,35965.04,36045.57,62365.68,62442.43,18675.7,18656.99,18661.59,14876.57,14861.31,14860.58,28615.15,28581.12,28610.53,17845.33,17825.08,17835.02,123531.74,123688.66,8387.96,8388.76,6956.18,6953.84,6951.75,18927.14,18907.28,18920.98,11194.06,11186.66,11192.41,14217.67,14232.29,14217.89,11151.89,11151.43,30.16,28.48
2024-01-26T18:28:35.711108Z,73556.23,73543.54,43028.18,42960.88,42996.48,57040.18,57119.43,57112.43,33143.26,33188.46,33133.73,8603.25,8589.77,8586.83,11163.09,11162.1,139629.13,139713.8,49861.54,49842.33,49853.44,11365.17,11341.09,11343.34,16121.4,16105.16,16117.67,17824.15,17803.26,17809.49,36018.78,36006.05,62372.6,62319.3,18652.69,18636.34,18657.67,14870.32,14879.48,14894.62,28624.16,28652.63,28631.32,17841.74,17830.09,17820.53,123387.14,123447.84,8377.89,8384.99,6955.15,6963.03,6954.21,18927.91,18904.0,18919.79,11176.24,11187.33,11179.5,14231.03,14223.28,14237.74,11145.62,11154.59,30.16,28.48
2024-01-26T18:28:39.132001Z,73473.2,73537.94,43011.96,43029.59,42955.55,57179.82,57186.58,57278.72,33130.83,33158.8,33118.45,8592.6,8584.27,8590.89,11154.5,11163.8,139658.34,139849.42,50032.36,50073.94,49970.12,11381.53,11359.34,11361.64,16103.0,16116.87,16102.9,17809.8,17789.13,17805.03,35979.3,36023.01,62398.81,62411.27,18647.68,18668.28,18645.48,14895.36,14871.36,14891.95,28626.76,28647.4,28617.81,17852.73,17825.06,17848.37,123310.42,123392.63,8378.3,8386.49,6973.14,6978.2,6975.41,18948.15,18928.96,18943.71,11195.0,11210.79,11205.66,14268.67,14253.68,14268.59,11166.3,11161.58,30.2,28.48
2024-01-26T18:28:42.581765Z,73643.08,73589.17,43079.08,43064.87,43055.38,57432.65,57480.37,57482.14,33178.21,33138.89,33168.06,8587.94,8599.71,8585.02,11169.34,11160.62,139875.47,139658.09,50063.32,49927.78,49929.54,11375.61,11374.05,11353.24,16125.61,16105.82,16123.43,17807.34,17810.73,17822.24,36048.99,36101.69,62474.71,62549.89,18659.8,18660.93,18666.62,14899.78,14886.32,14888.99,28621.52,28662.06,28623.87,17863.29,17876.39,17854.97,123485.1,123418.52,8387.61,8386.54,6988.69,6975.36,6987.08,18945.26,18963.44,18942.02,11219.94,11210.73,11220.91,14271.91,14287.33,14283.99,11157.82,11144.35,30.14,28.47
2024-01-26T18:28:45.971447Z,73592.06,73539.45,43100.83,43040.5,43046.55,57487.77,57553.04,57543.93,33199.04,33148.04,33198.59,8592.57,8603.26,8594.67,11171.29,11163.29,139838.98,139669.66,50109.6,50070.57,50089.0,11382.44,11380.1,11363.18,16126.61,16111.31,16123.4,17814.87,17818.91,17802.39,36047.24,35992.35,62470.76,62450.54,18662.06,18638.12,18656.59,14895.71,14904.89,14886.66,28674.13,28631.42,28674.24,17841.24,17853.87,17836.18,123437.43,123345.13,8386.79,8375.47,7006.22,6996.13,7004.98,18960.87,18973.71,18955.49,11232.67,11228.04,11237.65,14311.11,14321.01,14315.13,11158.07,11147.68,30.12,28.48
2024-01-26T18:28:49.361228Z,73575.85,73642.19,43126.82,43135.63,43076.24,57749.21,57802.38,57802.36,33222.47,33234.6,33192.12,8613.55,8627.11,8613.1,11181.64,11174.58,139737.39,139795.7,50166.37,50125.49,50081.07,11399.07,11394.66,11397.49,16131.35,16142.54,16131.94,17814.37,17823.14,17822.46,36046.27,36047.76,62403.41,62414.62,18687.67,18656.63,18689.0,14911.7,14908.84,14903.04,28688.6,28689.03,28689.11,17860.31,17868.01,17853.07,123538.96,123319.55,8386.46,8374.78,7023.8,7013.09,7025.82,18977.52,18992.12,18977.26,11254.09,11244.29,11255.89,14326.21,14347.52,14332.49,11158.21,11149.79,30.09,28.47
2024-01-26T18:28:52.811508Z,73590.45,73504.42,43121.88,43078.9,43102.32,57935.38,57925.31,58014.18,33261.83,33304.1,33253.84,8614.53,8614.58,8615.43,11166.51,11178.43,139973.66,139855.11,50158.63,50151.54,50149.03,11405.73,11395.46,11386.27,16140.3,16119.55,16136.55,17871.15,17855.21,17870.69,36064.81,36135.11,62361.71,62482.2,18668.9,18666.52,18664.61,14923.38,14891.68,14914.12,28660.91,28705.29,28662.94,17874.49,17842.46,17867.86,123271.11,123470.17,8376.43,8390.93,7024.93,7033.28,7023.8,19004.95,18977.92,19001.32,11256.62,11268.05,11253.29,14372.35,14359.78,14381.18,11143.76,11156.56,30.09,28.48
2024-01-26T18:28:56.231529Z,73443.06,73570.55,43078.11,43100.37,43040.62,57916.78,57898.38,57996.46,33200.48,33259.87,33190.95,8615.51,8595.55,8614.55,11164.41,11177.55,139803.75,139981.34,50068.5,50075.21,50061.15,11398.81,11368.16,11374.67,16106.7,16128.07,16102.04,17824.22,17798.43,17813.2,35989.46,36079.66,62431.07,62499.66,18686.21,18657.28,18678.26,14896.23,14908.76,14881.61,28706.25,28665.26,28701.95,17848.72,17863.05,17834.52,123647.46,123483.87,8403.39,8388.77,7025.43,7011.05,7020.85,18956.51,18981.06,18951.95,11244.75,11229.47,11238.58,14306.06,14309.12,14302.32,11162.42,11151.37,30.14,28.48
2024-01-26T18:28:59.591620Z,73579.58,73530.63,42991.03,42905.95,42909.26,57355.51,57388.82,57402.32,33146.99,33087.4,33125.3,8572.77,8585.6,8574.27,11163.18,11146.23,139823.42,140042.48,50182.77,50190.28,50139.86,11379.14,11358.09,11348.9,16092.59,16094.25,16092.2,17815.39,17789.39,17804.7,36002.2,36076.06,62454.87,62451.27,18662.47,18640.3,18662.59,14848.11,14860.86,14837.5,28583.69,28571.13,28570.14,17797.22,17790.27,17771.87,123395.48,123181.3,8379.53,8366.88,6967.45,6974.95,6964.76,18908.61,18888.56,18903.87,11168.45,11172.3,11170.65,14209.7,14199.77,14202.63,11140.92,11145.93,30.13,28.47
2024-01-26T18:29:03.011964Z,73479.3,73544.3,42770.94,42783.47,42714.11,56769.16,56867.09,56849.85,33069.98,33004.39,33061.09,8564.27,8563.92,8562.52,11152.0,11150.36,139909.25,139831.86,50051.13,50048.75,49953.34,11348.6,11334.96,11327.47,16064.89,16061.78,16059.9,17795.5,17773.71,17794.09,36112.14,36068.23,62493.41,62459.73,18619.09,18620.2,18624.55,14811.52,14803.52,14784.69,28515.23,28474.97,28513.94,17775.99,17748.51,17768.45,123414.1,123385.72,8371.57,8372.59,6921.38,6921.51,6909.77,18833.66,18816.78,18835.55,11125.15,11121.29,11126.88,14127.17,14127.97,14122.83,11142.73,11139.97,30.18,28.47
2024-01-26T18:29:06.431966Z,73543.02,73525.62,42697.38,42686.84,42660.93,56460.39,56441.94,56463.02,32948.96,32940.34,32946.67,8544.87,8535.28,8544.42,11132.35,11139.93,139545.42,139808.11,49921.25,49944.4,49947.79,11351.8,11330.26,11335.89,16073.66,16057.54,16054.95,17786.09,17789.06,17787.35,36038.01,35997.24,62418.95,62332.39,18623.12,18602.93,18621.16,14798.49,14808.77,14798.04,28530.28,28499.55,28537.16,17751.54,17765.63,17745.65,123373.07,123214.9,8368.74,8356.75,6914.44,6898.69,6908.48,18802.37,18821.77,18795.33,11097.8,11090.84,11101.36,14095.0,14103.9,14102.02,11138.77,11133.06,30.14,28.49
2024-01-26T18:29:09.881785Z,73527.8,73466.05,42667.54,42679.43,42637.52,56560.05,56530.87,56582.78,32978.05,32981.46,32948.86,8549.35,8534.64,8547.57,11151.58,11142.18,140025.55,139955.42,49992.11,50060.39,49974.39,11371.67,11367.04,11349.99,16065.7,16084.51,16064.6,17821.41,17798.83,17821.63,36044.32,36096.51,62459.66,62485.37,18627.66,18647.96,18626.39,14841.22,14826.08,14837.33,28563.05,28607.06,28567.05,17808.34,17779.96,17789.87,123451.95,123579.37,8367.48,8382.13,6924.03,6934.55,6926.09,18862.79,18833.62,18857.81,11121.89,11129.44,11121.35,14160.13,14147.25,14171.43,11148.44,11155.38,30.08,28.47
2024-01-26T18:29:13.303010Z,73530.73,73614.7,42728.02,42741.66,42706.89,56801.1,56803.95,56902.38,33005.64,33057.49,33007.75,8556.09,8558.71,8559.38,11139.68,11143.27,139843.08,139969.3,50029.62,50060.2,49977.05,11394.75,11376.08,11376.6,16070.51,16084.67,16071.42,17802.78,17789.73,17810.75,35992.2,36027.62,62379.71,62395.64,18614.72,18630.37,18610.27,14853.66,14835.25,14841.49,28584.19,28613.21,28572.9,17793.7,17774.31,17786.44,123281.98,123389.73,8356.44,8367.83,6935.71,6943.84,6935.55,18863.36,18839.39,18851.22,11132.82,11141.2,11134.79,14176.2,14171.93,14184.04,11138.87,11143.45,30.1,28.47
2024-01-26T18:29:16.692160Z,73460.78,73454.41,42722.41,42710.62,42687.64,56998.75,57011.53,57038.73,32979.15,33034.04,32970.06,8560.64,8549.15,8562.67,11137.19,11150.06,139935.98,139974.59,50112.48,50125.44,50156.32,11424.62,11395.77,11400.32,16083.69,16104.95,16085.02,17826.58,17802.18,17825.59,36002.92,36069.02,62402.22,62481.59,18618.48,18636.55,18619.33,14872.14,14858.83,14868.55,28627.78,28669.79,28620.54,17829.02,17791.84,17815.73,123203.94,123464.41,8357.48,8369.99,6949.29,6955.19,6948.96,18875.95,18852.82,18874.79,11148.09,11161.54,11147.5,14211.64,14205.92,14224.76,11132.31,11143.48,30.13,28.47
2024-01-26T18:29:20.113023Z,73444.45,73538.71,42759.18,42740.89,42752.89,57182.36,57269.34,57247.99,33066.21,33066.69,33045.62,8568.1,8567.82,8554.15,11154.21,11141.61,140086.33,140190.55,50099.74,50070.28,50114.83,11428.18,11416.44,11408.43,16107.38,16120.72,16099.95,17829.0,17849.7,17824.33,36072.54,36067.41,62450.04,62420.37,18646.31,18636.91,18650.38,14883.87,14893.42,14905.65,28704.28,28698.57,28695.54,17833.22,17829.97,17827.7,123214.2,123381.8,8357.6,8369.88,6987.09,6975.91,6976.31,18898.22,18898.05,18898.09,11174.51,11168.62,11176.09,14224.95,14242.58,14250.56,11146.0,11143.34,30.13,28.49
2024-01-26T18:29:23.532530Z,73538.3,73578.84,42789.59,42754.8,42719.6,57328.11,57342.37,57405.26,33035.03,33070.12,33027.89,8574.14,8561.73,8575.01,11151.85,11158.6,139987.53,139950.25,50062.49,50213.7,50197.18,11433.2,11410.98,11410.63,16108.42,16121.87,16107.55,17834.03,17823.91,17842.82,36012.11,36048.22,62408.04,62482.2,18630.86,18646.23,18629.4,14903.72,14880.94,14890.2,28654.31,28698.99,28659.72,17843.36,17820.01,17835.15,123323.16,123451.13,8363.38,8373.98,6966.01,6972.26,6968.4,18885.57,18861.49,18881.21,11151.26,11162.99,11145.53,14211.33,14196.96,14219.43,11130.76,11141.54,30.09,28.51
2024-01-26T18:29:26.952360Z,73535.02,73534.84,42653.16,42587.3,42609.61,56955.02,56970.03,56986.66,32996.93,32993.31,32992.95,8539.35,8550.15,8538.24,11147.6,11155.89,139874.27,140027.39,50129.36,50091.23,50103.63,11402.52,11392.45,11379.53,16080.18,16093.06,16078.78,17811.13,17786.43,17803.07,36017.82,36069.61,62382.81,62405.19,18614.31,18634.71,18637.64,14864.84,14869.93,14859.59,28676.32,28640.45,28637.54,17804.79,17804.23,17792.27,123429.02,123344.81,8370.59,8360.83,6953.54,6945.54,6951.17,18859.96,18853.15,18868.99,11137.11,11145.58,11139.68,14168.19,14168.31,14166.22,11137.95,11138.38,30.12,28.48
2024-01-26T18:29:30.282559Z,73537.02,73505.19,42514.77,42539.03,42493.92,56796.2,56813.74,56839.04,33008.89,32961.04,32999.06,8541.03,8552.25,8540.71,11149.95,11142.57,139855.91,139842.56,50170.71,50139.98,50166.55,11387.06,11386.64,11367.24,16093.79,16079.84,16089.47,17805.63,17823.23,17806.48,36135.34,36065.91,62478.93,62438.43,18645.96,18630.9,18645.59,14835.95,14841.29,14828.47,28622.71,28587.26,28617.34,17775.16,17782.33,17757.99,123508.48,123330.13,8379.32,8365.18,6936.98,6926.36,6924.71,18803.03,18800.06,18795.77,11099.09,11088.79,11096.29,14082.42,14092.44,14109.53,11139.06,11144.79,30.14,28.48
2024-01-26T18:29:33.703028Z,73487.19,73487.7,42429.96,42425.35,42381.42,56330.85,56325.07,56384.93,32817.04,32852.48,32907.34,8524.51,8524.29,8524.37,11130.4,11126.31,139789.09,139688.27,50007.05,49954.92,49981.47,11377.71,11356.55,11342.36,16049.73,16049.8,16044.62,17799.85,17780.76,17793.27,35998.5,36053.97,62347.74,62449.87,18625.75,18600.84,18604.78,14804.53,14797.93,14776.23,28526.0,28567.77,28532.4,17737.94,17734.53,17727.46,123180.58,123369.98,8370.62,8357.87,6899.3,6895.45,6893.98,18723.06,18749.26,18764.32,11054.68,11053.77,11056.08,14022.85,13996.4,14018.65,11141.21,11132.18,30.16,28.48
2024-01-26T18:29:37.092360Z,73476.41,73471.3,42312.83,42297.34,42282.89,55937.38,55957.25,56005.99,32779.41,32780.33,32778.67,8503.24,8503.93,8505.08,11120.31,11119.33,139869.77,139861.84,50013.48,49971.16,50001.75,11368.83,11361.28,11345.36,16045.94,16024.34,16039.99,17814.01,17791.4,17787.41,36081.93,36076.48,62344.35,62400.54,18581.88,18602.16,18579.31,14806.35,14811.33,14799.99,28538.75,28532.58,28523.78,17735.48,17732.38,17717.99,123323.46,123188.88,8355.57,8370.64,6879.99,6875.95,6877.88,18728.89,18730.24,18729.64,11019.38,11025.59,11019.78,13994.3,13984.47,13999.68,11122.82,11129.78,30.12,28.47
2024-01-26T18:29:40.482440Z,73419.14,73484.01,42281.27,42289.92,42308.76,55952.8,56018.83,55996.7,32799.7,32789.97,32794.11,8497.17,8500.04,8484.85,11116.59,11108.85,139987.16,140184.72,49971.28,50036.7,49985.34,11368.66,11354.34,11345.9,16030.06,16029.95,16015.23,17767.46,17747.47,17771.28,36107.4,36059.93,62435.37,62371.1,18605.45,18596.82,18595.9,14776.29,14781.13,14771.0,28500.94,28451.09,28490.01,17697.97,17701.0,17671.42,123324.59,123148.02,8350.75,8363.45,6861.92,6872.78,6860.02,18719.09,18702.58,18697.16,11004.84,11000.87,11002.0,13953.82,13954.24,13959.56,11119.19,11124.85,30.1,28.49
2024-01-26T18:29:43.842563Z,73373.79,73440.15,42154.55,42177.69,42182.14,55616.64,55711.87,55706.2,32761.23,32706.77,32714.79,8484.67,8481.25,8485.1,11109.0,11104.1,139960.33,139800.58,50026.73,49909.08,49942.1,11355.63,11339.03,11340.93,16009.65,16025.13,16009.05,17769.61,17764.27,17775.94,36070.9,36062.57,62326.59,62378.61,18574.87,18589.38,18561.87,14757.11,14761.9,14752.96,28489.61,28440.34,28477.36,17676.12,17666.27,17672.57,123266.5,123343.17,8348.6,8344.67,6837.25,6823.83,6834.81,18683.75,18666.59,18682.52,10958.04,10965.04,10963.5,13877.34,13881.72,13886.03,11116.16,11119.94,30.13,28.48
2024-01-26T18:29:47.233216Z,73397.51,73468.31,42034.2,42042.44,41981.75,55266.44,55243.37,55314.21,32580.78,32616.25,32569.25,8466.53,8453.09,8467.83,11095.88,11096.11,139986.23,139893.92,49979.2,49910.81,49938.05,11327.27,11318.78,11309.7,15983.07,15978.58,15983.14,17748.16,17770.36,17731.43,36065.3,36116.03,62206.59,62185.99,18572.66,18573.7,18572.16,14731.16,14714.54,14716.08,28360.12,28393.67,28431.47,17657.44,17663.6,17655.31,123328.7,123292.35,8347.21,8339.42,6825.15,6813.17,6819.98,18662.41,18631.87,18626.92,10943.04,10942.68,10944.04,13843.84,13831.87,13850.35,11108.67,11119.13,30.1,28.49
2024-01-26T18:29:50.652995Z,73522.15,73445.77,42037.29,42009.25,41994.12,55192.17,55243.03,55246.5,32620.05,32589.99,32612.59,8451.05,8459.74,8448.87,11092.35,11100.82,139862.36,139829.08,49928.06,49926.4,49960.32,11333.64,11316.68,11312.32,15965.74,15974.62,15962.67,17749.32,17731.64,17759.43,36121.01,36066.71,62283.86,62292.37,18566.71,18563.84,18571.96,14708.4,14716.08,14728.42,28399.28,28421.53,28398.24,17661.14,17635.1,17630.12,123361.45,123377.91,8343.63,8345.1,6824.18,6833.97,6842.73,18657.24,18669.99,18656.14,10963.57,10957.09,10955.39,13870.37,13874.47,13865.41,11118.95,11108.57,30.12,28.47
2024-01-26T18:29:54.012782Z,73439.48,73505.96,42043.77,42037.29,42009.74,55505.2,55512.68,55529.8,32660.95,32646.77,32643.51,8469.74,8468.94,8468.51,11089.81,11096.76,139767.75,139955.55,49925.42,49960.1,50045.17,11359.92,11355.97,11342.58,15995.99,15993.92,15994.97,17763.88,17779.14,17768.89,36097.18,36050.89,62304.89,62278.22,18582.72,18567.52,18579.17,14736.16,14746.32,14732.29,28444.5,28417.51,28446.07,17648.98,17662.97,17652.79,123270.7,123194.61,8344.26,8331.99,6847.2,6838.43,6849.38,18649.25,18668.55,18648.42,10968.31,10955.1,10973.66,13862.69,13882.2,13906.98,11117.95,11128.6,30.12,28.47
2024-01-26T18:29:57.433115Z,73424.84,73494.86,42048.33,42026.47,42003.85,55666.57,55630.91,55739.75,32747.81,32671.68,32732.73,8471.94,8483.25,8472.33,11100.01,11099.96,139969.42,139765.61,49966.35,49975.24,49936.74,11390.84,11369.88,11371.67,16011.84,16011.97,16010.98,17784.99,17760.17,17773.06,36098.01,36086.89,62469.4,62372.26,18603.23,18587.9,18584.13,14763.12,14767.71,14754.67,28476.96,28445.81,28462.87,17664.96,17676.05,17655.42,123313.8,123347.18,8345.61,8357.23,6852.22,6857.41,6850.25,18657.82,18653.32,18652.12,10955.0,10952.96,10955.26,13858.66,13847.37,13865.47,11123.37,11111.9,30.1,28.47
2024-01-26T18:30:00.883234Z,73518.56,73471.96,41900.81,41884.64,41878.84,55285.97,55330.63,55332.2,32606.28,32546.23,32591.1,8437.66,8451.07,8435.48,11090.6,11080.89,140139.34,140003.05,49951.3,49867.63,49903.82,11344.76,11338.8,11320.27,15980.54,15961.75,15980.28,17743.43,17758.87,17746.27,36078.27,36100.09,62347.98,62410.64,18581.44,18598.26,18577.63,14725.4,14719.32,14718.29,28391.3,28387.72,28353.88,17631.67,17608.01,17630.08,123419.85,123305.59,8341.9,8341.25,6814.77,6815.12,6814.2,18584.08,18601.82,18578.12,10907.54,10914.36,10909.0,13776.74,13777.59,13776.69,11111.27,11111.03,30.1,28.47
