#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-26T16:53:06.667715Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17542,""name"":""Hot Wings Sticker"",""measurement_type"":""take a smell"",""started_at"":""2024-01-26T16:19:24.466Z"",""stopped_at"":""2024-01-26T16:52:24.201Z"",""connection_type"":""bluetooth"",""measurement_size"":""361.8"",""measurement_duration"":1979,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3468,""category"":null,""is_public"":false,""name"":""Hot Wings Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-26T16:19:24.466523Z,41484.13,41528.4,3191.24,3190.86,3191.03,3213.62,3207.89,3214.16,8716.61,8728.21,8716.79,2430.01,2429.05,2426.68,5200.63,5194.08,111691.19,111585.73,15426.45,15395.61,15416.99,3452.74,3451.84,3451.56,4360.08,4360.07,4359.75,6457.64,6459.82,6452.23,20269.53,20250.03,40686.16,40699.47,9539.88,9551.76,9538.56,5202.54,5203.21,5204.06,8049.0,8046.09,8044.27,6022.22,6012.24,6019.75,95759.37,95675.33,5182.19,5176.94,1756.08,1754.36,1752.9,4725.59,4719.91,4726.29,2834.19,2834.1,2833.6,2920.22,2915.65,2920.04,6061.06,6068.17,41.3,24.56
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-26T16:46:08.531051Z,40096.08,40102.87,3074.36,3073.41,3073.65,3072.83,3072.21,3070.63,8215.75,8228.25,8215.21,2375.12,2374.82,2372.0,4954.53,4949.37,108285.2,108207.03,15049.12,15037.38,15039.47,3393.68,3392.81,3392.56,4452.23,4452.03,4451.79,6576.34,6576.81,6572.37,19841.92,19823.75,40768.7,40732.32,9939.57,9954.64,9939.38,5153.19,5152.39,5153.03,8667.27,8668.96,8661.5,6216.18,6209.22,6215.68,90372.65,90493.34,4916.7,4911.92,1716.97,1714.57,1713.42,4497.07,4500.36,4498.62,2773.57,2772.94,2773.03,2851.98,2855.36,2855.45,5930.39,5931.27,32.3,28.17
2024-01-26T16:46:11.561723Z,40066.68,40106.57,3075.01,3074.43,3074.41,3073.44,3073.52,3079.06,8218.02,8230.09,8218.72,2375.68,2373.95,2373.28,4954.78,4957.4,108331.53,108474.66,15046.2,15050.98,15043.8,3393.61,3390.59,3387.0,4452.66,4455.32,4452.19,6584.81,6574.96,6584.14,19845.09,19842.9,40792.87,40800.74,9938.3,9940.31,9935.19,5152.98,5148.73,5152.72,8665.6,8668.64,8664.14,6215.15,6212.87,6216.22,90436.35,90472.96,4908.51,4911.24,1716.27,1714.96,1714.6,4503.54,4498.07,4499.13,2774.44,2773.74,2774.14,2855.06,2854.68,2854.59,5931.63,5923.0,32.33,28.16
2024-01-26T16:46:14.621182Z,40085.63,40169.11,3079.25,3077.86,3073.94,3073.23,3073.59,3073.62,8227.99,8217.27,8230.23,2375.74,2375.64,2376.24,4948.45,4954.58,108410.49,108291.13,15048.23,15040.84,15045.75,3393.87,3392.72,3392.53,4448.38,4452.75,4454.35,6579.13,6584.38,6580.43,19868.9,19842.14,40789.06,40781.5,9943.38,9939.58,9941.94,5152.01,5152.8,5147.69,8670.1,8682.19,8668.94,6225.67,6218.0,6218.56,90497.27,90455.65,4910.16,4911.02,1716.68,1715.2,1714.73,4502.52,4498.1,4499.74,2774.09,2773.77,2774.42,2856.19,2854.88,2856.62,5930.43,5925.61,32.31,28.14
2024-01-26T16:46:17.622431Z,40088.3,40024.96,3069.41,3078.57,3078.22,3073.56,3073.01,3073.4,8203.31,8216.45,8227.9,2378.33,2375.63,2375.49,4949.19,4953.97,108176.35,108309.11,15020.47,15047.47,15047.22,3399.25,3396.55,3392.54,4453.39,4453.44,4451.91,6578.92,6572.43,6580.77,19816.07,19842.48,40757.15,40811.54,9945.99,9942.71,9956.21,5152.88,5158.1,5153.54,8676.58,8673.03,8673.16,6215.55,6216.13,6215.28,90439.23,90360.51,4911.02,4905.68,1714.93,1717.26,1716.85,4498.63,4499.39,4500.01,2772.7,2770.31,2778.02,2858.79,2854.92,2855.12,5924.78,5931.37,32.26,28.14
2024-01-26T16:46:20.681401Z,40015.29,40092.69,3074.2,3073.89,3073.71,3068.55,3073.95,3077.62,8217.09,8216.09,8215.82,2375.57,2372.17,2376.39,4954.24,4959.13,108371.63,108487.13,15042.41,15044.27,15044.22,3394.84,3388.39,3393.68,4453.75,4458.69,4453.54,6577.31,6577.44,6578.11,19849.1,19846.77,40792.56,40800.17,9929.25,9943.2,9960.16,5153.58,5159.12,5154.21,8675.11,8673.36,8672.61,6217.46,6218.12,6210.39,90494.72,90551.84,4909.99,4915.46,1716.21,1714.72,1715.11,4497.74,4498.68,4501.37,2777.37,2774.29,2774.16,2855.5,2854.82,2854.94,5939.64,5931.34,32.29,28.17
2024-01-26T16:46:23.711513Z,40087.67,40088.27,3074.48,3068.86,3069.92,3072.02,3071.98,3072.43,8215.02,8215.51,8222.06,2376.62,2374.81,2374.69,4950.6,4953.83,108112.0,108225.05,15045.55,15063.38,15041.27,3390.54,3395.48,3399.41,4455.0,4454.58,4454.72,6575.4,6573.99,6576.65,19838.38,19851.84,40790.5,40822.53,9925.57,9944.46,9927.92,5153.72,5148.49,5154.55,8658.74,8674.76,8659.36,6221.99,6214.32,6221.23,90353.89,90457.53,4904.48,4910.08,1716.12,1714.47,1714.15,4501.16,4499.3,4499.89,2774.29,2774.19,2773.69,2856.19,2855.54,2856.17,5931.19,5926.41,32.27,28.14
2024-01-26T16:46:26.741416Z,40082.47,40012.23,3069.8,3078.46,3077.94,3073.38,3072.32,3072.95,8224.13,8215.57,8226.13,2378.03,2374.64,2375.19,4949.19,4953.73,108200.55,108405.19,15068.84,15058.22,15067.92,3399.8,3393.26,3392.58,4451.07,4454.14,4449.09,6578.14,6585.69,6578.58,19866.56,19847.58,40856.88,40841.05,9941.54,9944.97,9941.93,5152.49,5154.06,5152.58,8675.98,8670.06,8670.63,6216.8,6220.57,6228.26,90475.41,90493.29,4909.65,4914.58,1716.23,1714.37,1714.29,4492.98,4497.04,4502.73,2777.59,2776.17,2773.21,2855.6,2854.02,2853.86,5936.72,5929.09,32.29,28.17
2024-01-26T16:46:29.771667Z,40149.01,40066.61,3072.64,3072.76,3068.48,3068.66,3071.8,3072.07,8203.81,8215.15,8204.06,2372.45,2375.17,2375.27,4948.73,4953.66,108170.91,108284.72,15067.71,15053.21,15070.02,3395.22,3394.26,3393.76,4449.32,4455.45,4449.52,6576.83,6586.67,6579.11,19863.23,19843.33,40846.86,40836.92,9946.17,9945.96,9947.89,5152.34,5153.68,5151.95,8675.76,8675.55,8676.1,6216.19,6218.37,6212.86,90456.98,90320.88,4909.08,4903.15,1718.15,1716.81,1714.77,4495.96,4497.37,4495.76,2770.52,2773.86,2777.53,2857.43,2856.94,2856.15,5921.15,5929.83,32.31,28.14
2024-01-26T16:46:32.831621Z,40105.04,40072.66,3073.22,3072.81,3072.72,3067.44,3071.79,3076.17,8215.02,8215.63,8215.18,2375.51,2372.83,2376.47,4953.15,4958.21,108313.62,108434.39,15048.24,15053.56,15059.8,3395.2,3388.81,3394.18,4455.56,4460.4,4456.02,6587.2,6577.95,6580.89,19848.67,19846.58,40812.7,40811.26,9940.24,9944.33,9930.06,5154.27,5148.53,5154.15,8665.83,8677.48,8661.99,6221.66,6224.1,6221.33,90512.1,90385.73,4914.22,4908.8,1716.07,1714.14,1713.37,4497.93,4501.87,4498.41,2774.95,2771.71,2770.7,2856.32,2854.97,2855.79,5924.77,5931.81,32.27,28.14
2024-01-26T16:46:35.891525Z,40155.47,40068.2,3072.05,3071.06,3067.09,3068.0,3075.34,3073.08,8215.74,8215.17,8212.98,2372.43,2372.84,2378.1,4952.94,4952.64,108184.02,108293.66,15054.98,15053.13,15051.82,3389.72,3389.28,3397.51,4455.85,4456.25,4456.14,6579.8,6577.35,6578.24,19821.38,19847.35,40795.16,40813.5,9925.05,9945.48,9926.46,5154.42,5149.85,5155.47,8667.5,8676.65,8665.01,6220.59,6211.48,6221.1,90362.82,90431.88,4903.22,4909.38,1715.89,1714.42,1714.4,4497.31,4498.03,4498.64,2773.63,2772.56,2773.38,2856.39,2855.47,2855.64,5930.0,5921.83,32.27,28.14
2024-01-26T16:46:38.921501Z,40070.1,40007.2,3069.92,3076.89,3077.08,3071.83,3070.78,3071.09,8213.21,8213.73,8221.29,2376.63,2374.49,2374.67,4949.07,4952.21,108306.66,108381.39,15034.6,15046.8,15049.44,3398.97,3399.56,3393.18,4455.15,4456.35,4451.78,6579.24,6568.01,6581.1,19811.86,19835.36,40817.77,40803.61,9963.74,9948.3,9965.38,5152.05,5156.77,5155.97,8683.09,8676.66,8681.89,6218.22,6218.41,6221.64,90363.05,90363.88,4908.1,4905.65,1714.28,1714.62,1716.51,4496.66,4497.08,4498.26,2774.29,2770.6,2775.12,2859.37,2855.31,2855.04,5923.31,5927.81,32.3,28.16
2024-01-26T16:46:41.953314Z,40022.31,40076.0,3072.85,3072.49,3072.53,3071.63,3066.9,3073.41,8214.21,8226.29,8213.91,2374.18,2374.01,2371.77,4952.21,4946.39,108271.26,108398.52,15055.08,15058.06,15040.74,3394.06,3393.62,3387.51,4456.48,4460.67,4457.14,6588.0,6578.64,6579.08,19845.12,19843.67,40813.35,40823.65,9926.65,9945.54,9931.08,5156.23,5149.87,5155.17,8692.42,8677.16,8688.39,6221.22,6221.43,6222.76,90394.74,90363.66,4906.14,4901.69,1714.27,1715.07,1716.27,4497.15,4496.95,4497.27,2773.13,2769.36,2774.76,2858.69,2853.72,2854.99,5923.1,5928.97,32.49,28.16
2024-01-26T16:46:44.982555Z,40014.56,40080.82,3073.59,3072.4,3072.62,3071.39,3066.8,3067.32,8212.58,8226.11,8213.33,2374.93,2374.58,2371.67,4952.15,4944.88,108319.88,108153.46,15044.8,15058.03,15043.55,3395.45,3394.57,3393.14,4456.85,4452.47,4456.77,6569.39,6580.12,6571.47,19846.0,19866.92,40823.48,40846.15,9951.22,9967.07,9947.47,5157.58,5157.21,5156.67,8664.79,8681.92,8665.84,6221.77,6229.6,6220.17,90514.48,90444.38,4912.73,4907.74,1716.05,1712.64,1712.48,4497.31,4502.1,4497.29,2774.06,2773.28,2773.11,2849.75,2850.49,2858.39,5930.3,5937.04,32.55,28.14
2024-01-26T16:46:48.042617Z,40081.11,40071.08,3072.42,3072.15,3072.57,3070.98,3070.89,3071.39,8212.25,8207.63,8212.07,2375.17,2374.74,2375.38,4951.86,4951.79,108344.99,108333.98,15048.65,15049.1,15052.37,3395.29,3394.28,3393.63,4457.28,4456.71,4457.1,6581.62,6581.26,6578.19,19844.62,19821.25,40815.9,40840.09,9949.58,9970.58,9949.56,5156.57,5156.26,5157.08,8682.43,8682.83,8669.68,6217.94,6227.96,6221.24,90512.99,90428.34,4907.72,4907.55,1715.58,1712.64,1714.17,4496.46,4500.61,4497.25,2774.02,2772.62,2769.0,2855.79,2858.31,2854.65,5929.59,5929.18,32.41,28.17
2024-01-26T16:46:51.075231Z,40001.16,40083.55,3073.63,3071.74,3072.46,3070.37,3070.12,3066.72,8212.23,8217.75,8212.51,2374.87,2374.98,2375.21,4951.63,4945.63,108245.38,108207.11,15051.26,15027.96,15044.22,3394.33,3393.19,3392.96,4462.04,4457.49,4456.94,6581.65,6581.65,6580.41,19850.13,19825.85,40800.31,40789.79,9948.59,9932.57,9949.41,5151.71,5155.53,5150.62,8683.31,8668.35,8682.17,6215.14,6222.54,6213.68,90386.23,90312.07,4906.93,4901.31,1714.5,1716.43,1716.52,4497.4,4497.64,4497.09,2769.64,2769.97,2776.68,2859.69,2855.35,2855.37,5920.57,5929.42,32.39,28.16
2024-01-26T16:46:54.102276Z,39999.55,40071.46,3073.23,3072.15,3071.49,3070.76,3065.91,3066.39,8212.43,8221.09,8210.71,2375.53,2374.97,2375.14,4951.48,4945.76,108224.34,108159.54,15035.9,15016.17,15044.05,3394.57,3393.54,3392.85,4457.64,4454.92,4457.35,6590.54,6582.42,6587.23,19847.22,19865.56,40807.3,40801.47,9952.4,9949.08,9946.73,5157.16,5149.8,5155.38,8670.03,8682.75,8672.74,6223.89,6213.71,6223.69,90504.96,90399.55,4910.36,4906.53,1715.8,1714.58,1712.26,4495.5,4490.14,4496.77,2774.3,2773.02,2774.18,2850.8,2850.47,2860.34,5929.28,5935.71,32.36,28.17
2024-01-26T16:46:57.133942Z,40061.88,40062.46,3072.88,3072.08,3072.43,3070.88,3070.88,3071.0,8210.42,8197.11,8210.09,2374.92,2375.32,2375.32,4956.86,4951.49,108311.72,108351.42,15051.72,15048.43,15047.05,3395.01,3393.77,3392.44,4462.47,4458.5,4458.36,6581.11,6579.42,6580.04,19842.12,19819.24,40827.57,40800.5,9952.21,9933.9,9951.6,5149.8,5156.14,5162.55,8681.14,8694.39,8681.53,6230.94,6224.73,6223.56,90473.04,90381.36,4903.93,4906.42,1715.49,1714.3,1714.62,4499.69,4495.34,4501.0,2772.91,2772.3,2773.37,2854.99,2855.31,2855.3,5928.35,5925.53,32.36,28.16
2024-01-26T16:47:00.193766Z,40054.31,39984.96,3074.25,3075.35,3073.62,3070.75,3070.78,3070.53,8195.69,8209.71,8223.59,2377.97,2378.0,2375.32,4949.18,4950.42,108063.34,108205.6,15016.69,15030.88,15021.82,3395.42,3399.29,3393.08,4457.95,4458.31,4455.23,6582.51,6570.9,6581.47,19808.42,19834.65,40739.13,40805.61,9947.72,9953.44,9961.24,5154.54,5159.81,5155.23,8696.45,8681.45,8681.03,6224.07,6225.52,6225.87,90346.55,90322.89,4907.55,4901.89,1714.33,1714.81,1714.41,4494.49,4495.66,4493.92,2769.35,2773.34,2776.54,2853.54,2853.27,2854.77,5925.81,5928.27,32.31,28.16
2024-01-26T16:47:03.222697Z,40142.26,40050.0,3072.13,3071.83,3067.22,3066.03,3071.2,3075.63,8209.47,8209.23,8208.84,2374.26,2371.13,2374.79,4950.62,4956.01,108259.93,108310.06,15047.93,15047.24,15040.75,3388.38,3387.53,3392.73,4458.47,4462.72,4457.59,6581.3,6581.89,6583.27,19835.25,19839.82,40763.79,40790.89,9959.67,9954.05,9969.04,5155.08,5161.4,5155.42,8684.08,8684.07,8683.04,6225.87,6225.54,6218.08,90389.22,90272.16,4905.62,4900.55,1714.46,1714.92,1715.93,4494.93,4495.29,4496.1,2773.24,2768.64,2773.61,2860.44,2854.81,2855.27,5920.05,5927.57,32.31,28.17
2024-01-26T16:47:06.252442Z,40003.84,40067.98,3072.07,3070.91,3071.5,3070.65,3065.34,3066.01,8207.28,8215.31,8207.41,2374.78,2374.25,2374.1,4949.87,4944.65,108181.17,108013.44,15043.49,15044.55,15040.25,3394.63,3394.14,3392.89,4458.41,4454.74,4458.27,6576.3,6582.71,6574.22,19838.38,19845.4,40814.51,40833.54,9954.32,9970.39,9952.53,5161.44,5154.02,5155.31,8686.35,8683.82,8680.26,6225.73,6219.36,6222.8,90376.63,90337.34,4911.75,4906.61,1715.87,1714.49,1712.46,4495.04,4489.87,4495.46,2772.69,2772.55,2772.22,2851.52,2851.16,2859.51,5928.35,5934.27,32.24,28.17
2024-01-26T16:47:09.283710Z,40063.16,40078.72,3071.82,3070.84,3071.26,3070.78,3069.62,3069.98,8207.69,8194.05,8207.82,2374.14,2374.32,2374.27,4950.99,4949.93,108177.15,108218.66,15034.74,15033.34,15033.72,3395.05,3393.74,3393.16,4463.24,4459.03,4458.44,6584.67,6585.09,6583.46,19839.05,19812.06,40825.36,40765.24,9950.39,9935.87,9949.99,5160.94,5153.25,5159.4,8685.27,8682.43,8684.46,6229.22,6228.12,6229.48,90279.22,90320.23,4900.65,4906.69,1715.64,1714.29,1713.88,4495.56,4495.63,4496.67,2772.66,2771.97,2771.79,2854.44,2853.58,2854.09,5926.13,5924.67,32.24,28.18
2024-01-26T16:47:12.311470Z,40058.24,39989.57,3066.4,3074.79,3074.84,3070.69,3070.12,3069.64,8193.78,8205.52,8220.84,2378.19,2377.42,2375.96,4948.51,4949.37,108139.0,108313.14,15065.05,15041.36,15054.85,3399.14,3393.11,3392.38,4454.51,4459.19,4453.28,6586.37,6574.34,6585.5,19846.06,19843.26,40835.47,40807.85,9969.32,9951.8,9950.13,5155.89,5155.4,5149.02,8686.49,8670.7,8684.78,6218.41,6225.14,6217.75,90388.22,90321.05,4905.69,4900.72,1713.9,1715.72,1715.7,4494.07,4494.47,4494.65,2772.78,2776.22,2775.77,2853.17,2852.82,2853.21,5919.8,5926.23,32.26,28.17
2024-01-26T16:47:15.373388Z,40120.54,40040.31,3070.99,3070.5,3065.81,3066.98,3071.38,3070.36,8204.26,8205.88,8199.13,2371.71,2374.98,2378.67,4949.56,4949.07,108245.86,108298.97,15046.78,15048.63,15025.5,3389.35,3394.36,3391.82,4457.74,4459.96,4455.11,6585.4,6592.44,6584.94,19857.2,19834.69,40832.39,40809.28,9952.59,9950.47,9954.09,5148.94,5153.27,5160.37,8689.12,8700.29,8687.01,6224.31,6223.41,6224.04,90303.84,90287.83,4899.12,4905.16,1714.81,1713.42,1713.19,4496.24,4496.65,4497.17,2773.22,2772.69,2772.67,2854.94,2853.5,2853.29,5928.92,5919.86,32.29,28.2
2024-01-26T16:47:18.402062Z,40055.8,39989.7,3065.9,3070.48,3074.66,3069.16,3068.79,3068.93,8192.82,8204.58,8211.8,2377.14,2374.95,2374.95,4943.66,4948.88,108034.63,108074.53,15020.46,15030.69,15015.39,3389.97,3394.25,3398.93,4459.14,4459.45,4459.58,6583.36,6580.36,6585.66,19812.65,19835.61,40777.25,40822.61,9935.06,9954.58,9935.73,5154.39,5148.04,5152.01,8671.6,8685.38,8672.01,6228.19,6218.96,6226.87,90240.5,90313.45,4899.53,4906.41,1715.16,1713.57,1713.38,4493.77,4493.7,4495.34,2772.87,2772.49,2772.42,2855.72,2853.16,2849.87,5924.34,5923.13,32.26,28.17
2024-01-26T16:47:21.462288Z,40036.87,40111.01,3073.61,3069.09,3069.52,3069.33,3069.05,3069.62,8216.48,8204.71,8205.02,2374.89,2374.27,2374.58,4954.58,4949.24,108241.82,108147.14,15039.24,15037.49,15042.92,3394.57,3393.41,3393.47,4465.2,4459.69,4463.8,6589.12,6588.62,6589.98,19837.17,19835.68,40803.81,40789.0,9954.22,9933.06,9955.05,5145.9,5152.98,5153.6,8687.02,8697.89,8683.78,6233.11,6225.61,6231.96,90396.89,90336.28,4905.26,4904.55,1714.69,1713.57,1713.73,4500.44,4495.01,4499.35,2771.97,2771.42,2771.72,2856.29,2856.06,2856.43,5924.05,5924.14,32.26,28.16
2024-01-26T16:47:24.491023Z,40039.62,39962.97,3066.49,3071.79,3074.71,3069.02,3068.87,3068.89,8190.35,8206.26,8192.18,2377.55,2377.77,2375.03,4947.56,4948.71,108054.82,108160.32,15032.83,15048.39,15037.7,3388.86,3398.23,3397.79,4460.01,4459.82,4459.19,6586.39,6576.94,6584.53,19809.92,19834.84,40736.38,40820.52,9934.49,9950.69,9969.28,5155.34,5159.45,5154.25,8701.43,8685.95,8685.62,6223.21,6223.37,6222.25,90317.15,90227.29,4903.42,4898.77,1712.79,1714.97,1714.86,4495.04,4494.48,4494.22,2767.95,2767.55,2775.62,2857.74,2853.9,2854.75,5918.64,5924.98,32.24,28.18
2024-01-26T16:47:27.552057Z,39991.27,40042.6,3070.96,3069.82,3070.15,3068.18,3062.84,3072.53,8205.4,8217.15,8205.83,2375.19,2371.19,2377.73,4948.06,4953.56,108219.75,108202.27,15043.22,15041.43,15036.59,3388.45,3397.48,3394.56,4460.22,4460.45,4458.7,6586.89,6574.1,6587.55,19807.97,19834.95,40754.47,40800.64,9936.15,9956.56,9935.83,5154.35,5145.91,5152.97,8670.41,8688.03,8673.63,6226.07,6216.14,6223.56,90154.1,90300.38,4896.76,4903.65,1714.61,1713.06,1712.87,4494.72,4494.85,4495.34,2771.81,2771.61,2771.53,2853.46,2852.63,2853.32,5926.81,5919.54,32.25,28.16
2024-01-26T16:47:30.582040Z,40038.04,39980.29,3067.1,3071.17,3075.22,3068.82,3068.7,3069.18,8203.68,8204.93,8212.13,2376.5,2374.26,2374.64,4942.93,4948.19,108117.91,108171.93,15031.88,15037.22,15029.78,3389.2,3393.78,3397.9,4460.09,4460.35,4460.94,6587.79,6585.75,6587.65,19818.55,19838.07,40795.3,40829.91,9940.44,9957.29,9939.66,5155.53,5148.59,5154.4,8674.74,8689.64,8675.75,6225.66,6217.98,6226.12,90177.41,90253.66,4898.08,4903.34,1714.74,1713.46,1713.26,4499.78,4495.72,4496.12,2772.27,2771.3,2771.78,2853.04,2852.84,2851.88,5927.63,5919.21,32.3,28.17
2024-01-26T16:47:33.612742Z,40046.9,39979.97,3066.92,3074.7,3075.1,3068.02,3068.09,3068.1,8204.91,8203.75,8212.59,2376.74,2374.01,2374.4,4942.29,4947.44,108051.83,108168.84,15022.54,15043.59,15039.33,3399.76,3398.07,3392.27,4459.84,4460.69,4456.36,6587.7,6577.58,6587.6,19839.07,19840.9,40835.69,40812.12,9973.86,9954.98,9967.52,5156.5,5155.32,5155.92,8690.84,8686.51,8690.47,6216.28,6223.37,6216.57,90278.0,90273.27,4902.14,4907.36,1716.49,1713.22,1713.37,4492.59,4494.52,4498.78,2776.08,2772.31,2771.75,2852.96,2852.73,2852.67,5933.12,5927.73,32.29,28.2
2024-01-26T16:47:36.642578Z,40067.6,40053.75,3070.79,3066.26,3072.92,3072.38,3067.91,3067.89,8192.2,8204.44,8193.47,2371.24,2374.49,2374.44,4942.68,4947.75,108161.19,108176.91,15053.4,15038.83,15059.78,3393.99,3392.52,3391.98,4455.85,4460.81,4466.49,6588.06,6594.4,6587.88,19848.12,19833.21,40788.16,40779.75,9954.7,9951.6,9958.56,5150.09,5154.02,5148.44,8692.54,8677.81,8688.24,6232.0,6223.58,6232.92,90318.13,90263.25,4902.84,4903.61,1714.64,1712.98,1712.93,4499.65,4495.26,4499.97,2774.7,2771.13,2771.71,2854.5,2853.0,2853.56,5932.13,5924.96,32.23,28.18
2024-01-26T16:47:39.702954Z,40056.41,40061.88,3069.65,3065.46,3072.15,3072.95,3067.99,3067.77,8193.78,8204.12,8189.29,2375.77,2377.45,2374.31,4945.94,4947.41,107968.88,108065.29,15013.2,15032.12,15055.44,3398.49,3395.45,3392.0,4460.1,4461.47,4455.27,6589.41,6597.58,6589.24,19847.07,19833.07,40848.27,40818.61,9954.14,9954.27,9953.8,5151.85,5155.85,5152.04,8691.84,8679.38,8689.9,6216.51,6223.33,6218.35,90321.0,90247.48,4902.09,4898.0,1713.13,1715.1,1715.03,4493.74,4493.83,4494.77,2770.91,2774.03,2774.86,2853.33,2852.73,2852.25,5917.75,5925.02,32.24,28.18
2024-01-26T16:47:42.731337Z,40114.41,40044.92,3069.27,3068.83,3064.26,3064.43,3068.74,3067.88,8204.64,8204.49,8201.24,2376.99,2376.9,2374.82,4946.63,4947.14,107990.6,108177.63,15050.27,15035.24,15053.51,3394.62,3393.42,3392.66,4460.98,4461.6,4463.91,6587.54,6594.03,6586.22,19847.61,19824.98,40826.82,40835.36,9958.86,9951.69,9955.32,5150.29,5154.44,5149.53,8692.84,8679.79,8693.17,6221.12,6226.87,6218.98,90303.36,90214.64,4902.4,4896.55,1713.03,1713.84,1715.27,4493.74,4493.6,4495.11,2772.35,2768.47,2772.67,2858.36,2854.52,2853.77,5917.77,5924.43,32.22,28.2
2024-01-26T16:47:45.762782Z,39993.64,40055.14,3068.65,3068.42,3069.07,3068.92,3068.17,3063.44,8204.18,8191.13,8203.62,2373.57,2373.4,2373.88,4952.53,4947.09,108203.55,108200.62,15039.18,15032.21,15037.1,3394.69,3393.53,3393.09,4467.0,4462.4,4462.1,6590.37,6588.66,6588.25,19827.93,19805.34,40823.16,40793.61,9959.95,9941.69,9957.42,5149.36,5155.85,5148.83,8693.86,8678.66,8693.45,6219.98,6226.86,6226.81,90316.05,90363.38,4901.33,4907.47,1716.42,1713.34,1713.42,4487.48,4493.16,4488.21,2773.69,2775.87,2771.81,2854.36,2854.76,2854.73,5933.73,5925.69,32.24,28.18
2024-01-26T16:47:48.821927Z,40110.28,40038.42,3070.11,3068.57,3064.72,3068.7,3071.77,3067.17,8201.86,8202.71,8197.39,2377.24,2377.11,2374.76,4945.18,4946.56,108031.63,108177.15,15032.8,15040.92,15022.5,3399.58,3399.06,3392.97,4461.82,4463.2,4458.38,6588.58,6579.63,6586.89,19814.76,19834.22,40775.75,40828.68,9972.44,9958.87,9967.77,5155.73,5160.69,5155.38,8697.36,8694.43,8693.4,6225.38,6226.19,6218.05,90303.02,90204.24,4901.71,4897.3,1713.16,1713.61,1713.28,4490.38,4494.51,4491.38,2768.99,2772.07,2771.58,2854.04,2853.89,2855.14,5926.5,5923.99,32.23,28.17
2024-01-26T16:47:51.852115Z,40045.92,40057.93,3068.71,3064.64,3070.57,3071.51,3066.34,3066.54,8190.24,8202.15,8189.89,2371.27,2377.14,2377.29,4946.29,4946.44,108302.05,108231.53,15043.43,15036.91,15030.2,3389.6,3389.36,3398.39,4463.25,4467.43,4463.21,6589.24,6589.26,6586.9,19824.68,19827.58,40775.57,40771.78,9949.96,9960.04,9951.52,5156.73,5150.94,5155.05,8686.12,8696.08,8687.73,6230.46,6224.85,6228.93,90265.5,90325.3,4896.21,4900.26,1714.38,1712.96,1712.79,4497.01,4492.58,4497.78,2771.42,2770.63,2770.55,2854.67,2854.49,2854.53,5926.28,5921.27,32.19,28.2
